9.40365, 0, 1.57915, 0
9.6881, 0, 1.85702, 0
9.67217, 0, 1.83466, 0
9.65631, 0, 1.8124, 0
9.34043, 0, 1.79027, 0
9.32511, 0, 1.76828, 0
9.30991, 0, 1.74641, 0
9.29473, 0, 1.12401, 0
9.27855, 0, 1.10247, 0
9.26279, 0, 1.08087, 0
9.24735, 0, 1.05909, 0
9.23198, 0, 1.03706, 0
9.21666, 0, 1.01473, 0
9.50178, 0, 0.992068, 0
9.48693, 0, 0.969076, 0
9.47075, 0, 0.945753, 0
9.15504, 0, 0.922111, 0
9.14012, 0, 0.89816, 0
9.12524, 0, 0.873907, 0
9.10993, 0, 1.1498, 0
9.09461, 0, 1.12732, 0
9.07907, 0, 1.10416, 0
9.06313, 0, 0.780628, 0
9.04754, 0, 0.757639, 0
9.03225, 0, 0.734915, 0
9.01728, 0, 1.01279, 0
9.00242, 0, 0.990705, 0
8.98686, 0, 0.969034, 0
8.97266, 0, 0.946482, 0
8.95797, 0, 0.923673, 0
8.94312, 0, 0.900406, 0
9.6096, 1, 1.47758, 0
9.59412, 0, 1.45473, 0
9.57864, 0, 1.43033, 0
9.56314, 0, 1.40856, 0
9.5476, 0, 1.38571, 0
9.532, 0, 2.7027, 1
9.51656, 0, 2.38005, 0
9.50107, 0, 2.35769, 0
9.48556, 0, 2.33538, 0
9.47006, 0, 2.31309, 0
9.45455, 0, 2.29079, 0
9.43925, 0, 2.26845, 0
9.72435, 0, 2.24606, 0
9.70891, 0, 2.22358, 0
9.69346, 0, 2.201, 0
9.37763, 0, 2.47859, 0
9.36204, 0, 2.45637, 0
9.34642, 0, 2.43386, 0
9.33059, 0, 2.41114, 0
9.31503, 0, 2.38841, 0
9.29942, 0, 2.36594, 0
9.28391, 0, 2.34352, 0
9.26853, 0, 2.3212, 0
9.25333, 0, 2.29866, 0
9.23833, 0, 2.87719, 0
9.2224, 0, 2.85525, 0
9.20696, 0, 2.8332, 0
9.19178, 0, 2.81106, 0
9.17657, 0, 2.78882, 0
9.16113, 0, 2.76643, 0
9.14534, 0, 2.74384, 0
9.12927, 0, 2.72104, 0
9.1141, 0, 2.69803, 0
9.09793, 0, 2.67478, 0
9.08148, 0, 2.65128, 0
9.06524, 0, 2.62929, 0
9.04907, 0, 2.00612, 0
9.03302, 0, 1.98322, 0
9.01719, 0, 1.96054, 0
9.00161, 0, 1.93806, 0
8.98633, 0, 1.9159, 0
8.97135, 0, 1.89399, 0
8.95669, 0, 2.17238, 0
8.94232, 0, 2.14996, 0
8.92606, 0, 2.12837, 0
8.91049, 0, 2.10648, 0
8.89527, 0, 2.08437, 0
8.87983, 0, 2.062, 0
8.86414, 0, 1.73902, 0
8.84793, 0, 1.71603, 0
8.83141, 0, 1.69283, 0
8.81482, 0, 1.67131, 0
8.79973, 0, 1.6487, 0
8.78285, 0, 1.62561, 0
8.76588, 0, 1.90315, 0
8.74982, 0, 1.88069, 0
8.73384, 0, 1.85872, 0
9.01853, 0, 1.2365, 0
9.00324, 0, 1.21509, 0
8.98824, 0, 1.19395, 0
8.67151, 0, 1.17027, 0
8.6563, 0, 1.14881, 0
8.64121, 0, 1.12819, 0
8.62569, 0, 1.40688, 0
8.60971, 0, 1.385, 0
8.59318, 0, 1.36279, 0
8.57617, 0, 1.34019, 0
8.55878, 0, 1.31727, 0
8.54136, 0, 1.29591, 0
8.52778, 0, 0.973184, 0
8.51092, 0, 0.950393, 0
8.49237, 0, 0.927924, 0
8.47489, 0, 1.20617, 0
8.45901, 0, 1.18465, 0
8.44264, 0, 1.1635, 0
8.42661, 0, 0.842469, 0
8.4106, 0, 0.818971, 0
8.39633, 0, 2.4024, 1
8.38169, 0, 2.38015, 0
8.36639, 0, 2.35794, 0
8.35074, 0, 2.33578, 0
8.33453, 0, 2.61396, 0
8.31769, 0, 2.59185, 0
8.30023, 0, 2.56974, 0
8.2822, 0, 3.1482, 0
8.26372, 0, 3.12602, 0
8.24522, 0, 3.10377, 0
8.22907, 0, 2.78116, 0
8.21044, 0, 2.75914, 0
8.19495, 0, 2.73704, 0
8.17707, 0, 2.71495, 0
8.15881, 0, 2.69279, 0
8.14093, 0, 2.67096, 0
8.12341, 0, 2.64926, 0
8.10638, 0, 2.62728, 0
8.08993, 0, 2.60532, 0
7.77384, 0, 2.88355, 0
7.75862, 0, 2.86139, 0
7.74332, 0, 2.83882, 0
7.7273, 0, 2.5166, 0
7.71275, 0, 2.49463, 0
7.69718, 0, 2.47285, 0
7.68123, 0, 2.75132, 0
7.66461, 0, 2.72965, 0
7.64728, 0, 2.70823, 0
7.92953, 0, 2.38623, 0
7.91086, 0, 2.36561, 0
7.89185, 0, 3.003, 1
7.57292, 0, 2.68071, 0
7.55693, 0, 2.65878, 0
7.5409, 0, 2.63685, 0
7.52482, 0, 2.61492, 0
7.50881, 0, 2.59299, 0
7.49274, 0, 2.57102, 0
7.47667, 0, 2.84929, 0
7.46124, 0, 2.82751, 0
7.44524, 0, 2.80558, 0
7.72917, 0, 2.18299, 0
7.71306, 0, 2.16103, 0
7.69699, 0, 2.13922, 0
7.38105, 0, 2.11754, 0
7.36503, 0, 2.09579, 0
7.34896, 0, 2.07428, 0
7.33289, 0, 2.35276, 0
7.31683, 0, 2.33174, 0
7.30076, 0, 2.30957, 0
7.58499, 0, 2.2879, 0
7.56892, 0, 2.26666, 0
7.55285, 0, 2.24511, 0
7.53678, 0, 1.92324, 0
7.52072, 0, 1.90156, 0
7.50086, 0, 1.87976, 0
7.48389, 0, 1.85785, 0
7.46779, 0, 1.83615, 0
7.45168, 0, 1.81372, 0
7.43195, 0, 1.79208, 0
7.41498, 0, 1.77008, 0
7.39885, 0, 1.74811, 0
7.38271, 0, 2.32693, 0
7.36657, 0, 2.30534, 0
7.34587, 0, 2.28401, 0
7.32867, 0, 1.9626, 0
7.31249, 0, 1.9417, 0
7.29631, 0, 1.92088, 0
7.27584, 0, 1.59966, 0
9.6096, 1, 2.4024, 1
9.5934, 0, 2.38072, 0
9.87751, 0, 2.35904, 0
9.86129, 0, 2.33744, 0
9.84499, 0, 2.31585, 0
9.82859, 0, 1.99399, 0
9.81209, 0, 1.97247, 0
9.7955, 0, 1.95094, 0
9.77884, 0, 1.92939, 0
9.76212, 0, 1.9078, 0
9.74536, 0, 1.88615, 0
9.72859, 0, 2.16476, 0
9.71181, 0, 2.1431, 0
9.69504, 0, 2.12147, 0
9.67831, 0, 2.09969, 0
9.66163, 0, 2.078, 0
9.64501, 0, 2.05628, 0
9.62847, 0, 1.43403, 0
9.61203, 0, 1.41249, 0
9.59569, 0, 1.39108, 0
9.57937, 0, 1.6701, 0
9.56293, 0, 1.64893, 0
9.547, 0, 1.6278, 0
9.22945, 0, 1.60656, 0
9.21308, 0, 1.58501, 0
9.19709, 0, 1.56375, 0
9.48074, 0, 1.54204, 0
9.46404, 0, 1.52112, 0
9.44717, 0, 1.50012, 0
9.43075, 0, 1.47911, 0
9.41336, 0, 1.45812, 0
9.39728, 0, 1.43706, 0
9.37971, 0, 1.41585, 0
9.36284, 0, 1.39445, 0
9.34584, 0, 1.37284, 0
9.32866, 0, 1.35104, 0
9.31157, 0, 1.32914, 0
9.29463, 0, 1.30734, 0
9.27789, 0, 1.28594, 0
9.26138, 0, 2.1021, 1
9.24511, 0, 2.0806, 0
9.22853, 0, 2.05913, 0
9.21192, 0, 2.03769, 0
9.1957, 0, 2.01618, 0
9.17923, 0, 1.99485, 0
9.16263, 0, 1.97347, 0
9.14602, 0, 1.95209, 0
9.13, 0, 1.93076, 0
9.11348, 0, 1.90939, 0
9.09688, 0, 1.88798, 0
9.08028, 0, 2.16682, 0
9.0624, 0, 2.1453, 0
9.04437, 0, 2.1238, 0
9.02749, 0, 1.50159, 0
9.01188, 0, 1.48022, 0
8.99502, 0, 1.45855, 0
8.97796, 0, 1.43698, 0
8.96129, 0, 1.4155, 0
8.94466, 0, 1.39413, 0
8.92802, 0, 1.37289, 0
8.91138, 0, 1.35178, 0
8.89443, 0, 1.33074, 0
8.87745, 0, 1.60993, 0
8.86074, 0, 1.5882, 0
8.84409, 0, 1.56749, 0
8.82744, 0, 1.54602, 0
8.81078, 0, 1.52505, 0
8.79413, 0, 1.50426, 0
8.77581, 0, 2.1021, 1
8.75888, 0, 2.08078, 0
8.7422, 0, 2.05949, 0
9.02582, 0, 2.0382, 0
9.00914, 0, 2.01689, 0
8.99246, 0, 1.99555, 0
8.97578, 0, 2.27445, 0
8.96083, 0, 2.253, 0
8.94439, 0, 2.23155, 0
8.92773, 0, 2.21024, 0
8.91232, 0, 2.1887, 0
8.89582, 0, 2.16733, 0
8.87946, 0, 1.84577, 0
8.86192, 0, 1.82462, 0
8.8433, 0, 1.80312, 0
8.82417, 0, 1.78218, 0
8.80495, 0, 1.76124, 0
8.78588, 0, 1.74005, 0
8.76712, 0, 1.71898, 0
8.74877, 0, 1.69784, 0
8.7309, 0, 1.67659, 0
8.71393, 0, 1.9555, 0
8.69615, 0, 1.93397, 0
8.67915, 0, 1.91238, 0
8.66233, 0, 1.59089, 0
8.64404, 0, 1.56944, 0
8.62576, 0, 1.54806, 0
8.6087, 0, 1.52724, 0
8.59184, 0, 1.50664, 0
8.57354, 0, 1.4852, 0
8.55519, 0, 1.4637, 0
8.53809, 0, 1.44214, 0
8.5212, 0, 1.42091, 0
8.50285, 0, 2.4024, 1
8.48574, 0, 2.38115, 0
8.46734, 0, 2.35989, 0
8.4502, 0, 1.43779, 0
8.43176, 0, 1.41664, 0
10.2102, 1, 1.39551, 0
10.1932, 0, 1.6747, 0
10.1763, 0, 1.65359, 0
10.1593, 0, 1.63246, 0
10.1423, 0, 2.21187, 0
10.1253, 0, 2.19061, 0
10.1083, 0, 2.16928, 0
10.0912, 0, 1.54737, 0
10.0741, 0, 1.52616, 0
10.057, 0, 1.50472, 0
10.04, 0, 1.18308, 0
10.0229, 0, 1.16177, 0
10.0057, 0, 1.14055, 0
9.98848, 0, 2.02037, 0
9.97122, 0, 1.99945, 0
9.95402, 0, 1.9787, 0
9.93691, 0, 1.35751, 0
9.9199, 0, 1.33702, 0
9.90301, 0, 1.31598, 0
9.88624, 0, 1.89617, 0
9.86959, 0, 1.87512, 0
9.85306, 0, 1.85459, 0
9.83664, 0, 0.933264, 0
9.82032, 0, 0.912776, 0
9.8041, 0, 0.892191, 0
9.78795, 0, 1.17176, 0
9.77183, 0, 1.15085, 0
9.75569, 0, 1.12971, 0
9.73943, 0, 1.40866, 0
9.72297, 0, 1.38746, 0
9.70632, 0, 1.36619, 0
9.38916, 0, 1.04454, 0
9.37207, 0, 1.02326, 0
9.3547, 0, 1.00218, 0
9.33706, 0, 0.981368, 0
9.31913, 0, 0.960886, 0
9.30097, 0, 0.940753, 0
9.28285, 0, 0.920968, 0
9.26707, 0, 0.901506, 0
9.24949, 0, 0.882296, 0
9.23094, 0, 0.862844, 0
9.21308, 0, 0.840662, 0
9.19562, 0, 0.82096, 0
9.1782, 0, 0.502002, 0
9.16106, 0, 0.482298, 0
9.1442, 0, 1.5015, 1
9.42764, 0, 1.48073, 0
9.41113, 0, 1.45999, 0
9.39447, 0, 1.43924, 0
9.37769, 0, 1.71878, 0
9.3606, 0, 1.69806, 0
9.34313, 0, 1.67735, 0
9.32523, 0, 1.35636, 0
9.30688, 0, 1.33568, 0
9.28811, 0, 1.31508, 0
8.96865, 0, 1.2946, 0
8.94924, 0, 1.27426, 0
8.93368, 0, 1.25404, 0
9.21601, 0, 0.933627, 0
9.19649, 0, 0.912627, 0
9.17719, 0, 0.892321, 0
9.16006, 0, 0.872503, 0
9.1423, 0, 0.852719, 0
9.12444, 0, 0.832185, 0
9.10733, 0, 1.1123, 0
9.08865, 0, 1.09227, 0
9.069, 0, 1.07172, 0
8.74959, 0, 1.05187, 0
8.73277, 0, 1.0325, 0
8.71553, 0, 1.01288, 0
8.99834, 0, 0.692043, 0
8.98075, 0, 0.671952, 0
8.96259, 0, 0.652004, 0
8.94372, 0, 0.631894, 0
8.92422, 0, 0.612152, 0
8.90413, 0, 0.592745, 0
8.58323, 0, 0.573603, 0
8.56246, 0, 0.554708, 0
8.54702, 0, 1.2012, 1
8.82825, 0, 1.78162, 0
8.80721, 0, 1.76148, 0
8.78697, 0, 1.74147, 0
8.46759, 0, 1.42127, 0
9.9099, 1, 1.40121, 0
9.89228, 0, 1.38131, 0
9.87466, 0, 1.3615, 0
9.85698, 0, 1.34149, 0
9.83919, 0, 1.32181, 0
9.82135, 0, 1.30237, 0
9.80349, 0, 1.28287, 0
9.78564, 0, 1.26261, 0
9.46751, 0, 0.942636, 0
9.44975, 0, 0.923378, 0
9.4318, 0, 0.904194, 0
9.41366, 0, 0.885009, 0
9.39548, 0, 0.865828, 0
9.37743, 0, 0.846915, 0
9.6096, 1, 0.82662, 0
9.59166, 0, 0.807235, 0
9.57373, 0, 0.788559, 0
9.85597, 0, 0.769972, 0
9.83789, 0, 0.751427, 0
9.81974, 0, 0.732855, 0
9.80151, 0, 0.714423, 0
9.78322, 0, 0.694652, 0
9.76489, 0, 0.676253, 0
9.44623, 0, 0.958748, 0
9.42787, 0, 0.940689, 0
9.40951, 0, 0.921577, 0
9.6916, 0, 0.302716, 0
9.67314, 0, 0.284495, 0
9.65456, 0, 0.265212, 0
9.9099, 1, 0.547528, 0
9.8916, 0, 0.530163, 0
9.87322, 0, 0.512807, 0
9.85474, 0, 0.194803, 0
9.83613, 0, 0.177075, 0
9.8178, 0, 0.158521, 0
9.79924, 0, 0.441528, 0
9.78042, 0, 0.424365, 0
9.76152, 0, 0.406976, 0
9.74274, 0, 0.389564, 0
9.7238, 0, 0.370137, 0
9.70533, 0, 0.352682, 0
9.68639, 0, 0.336447, 0
9.66706, 0, 0.320285, 0
9.64769, 0, 0.30304, 0
9.62839, 0, 0.9009, 1
9.60912, 0, 0.882276, 0
9.5898, 0, 0.863739, 0
9.57112, 0, 0.845096, 0
9.55172, 0, 0.82664, 0
9.53184, 0, 0.808388, 0
9.51187, 0, 0.790238, 0
9.49238, 0, 0.77206, 0
9.47238, 0, 0.753974, 0
9.9099, 1, 0.736021, 0
9.89077, 0, 0.717536, 0
9.87169, 0, 0.699538, 0
9.85252, 0, 0.681989, 0
9.83318, 0, 0.66457, 0
9.81375, 0, 0.647224, 0
9.79443, 0, 0.628719, 0
9.77485, 0, 0.610765, 0
9.75511, 0, 0.593229, 0
9.73588, 0, 0.876042, 0
9.71622, 0, 0.858716, 0
9.69641, 0, 0.841583, 0
9.67658, 0, 0.824638, 0
9.65663, 0, 0.807863, 0
9.63655, 0, 0.791246, 0
9.61636, 0, 0.474483, 0
9.59608, 0, 0.4582, 0
9.57572, 0, 0.440428, 0
9.5553, 0, 0.123504, 0
9.5348, 0, 0.107464, 0
9.51504, 0, 0.0913397, 0
9.49463, 0, 0.37542, 0
9.47384, 0, 0.359391, 0
9.45297, 0, 0.341399, 0
9.13167, 0, 0.0248239, 0
9.6096, 1, 0.00957447, 0
9.58958, 0, -0.00557101, 0
9.86974, 0, -0.021251, 0
9.84971, 0, -0.0376232, 0
9.82953, 0, -0.0528114, 0
9.80914, 0, -0.0684054, 0
9.78862, 0, -0.0854037, 0
9.7681, 0, -0.100512, 0
9.74785, 0, -0.114958, 0
9.72716, 0, -0.129504, 0
9.70622, 0, -0.147241, 0
9.6855, 0, -0.162743, 0
9.66461, 0, -0.176967, 0
9.64357, 0, -0.191448, 0
9.62242, 0, -0.206665, 0
9.60107, 0, -0.221297, 0
9.58073, 0, -0.235515, 0
9.55965, 0, 0.351228, 0
9.53791, 0, 0.333624, 0
9.51602, 0, 0.318705, 0
9.49401, 0, 0.305515, 0
9.9099, 1, 0.292377, 0
9.88911, 0, 0.278581, 0
9.86822, 0, 0.56361, 0
9.84725, 0, 0.549992, 0
9.82619, 0, 0.535232, 0
9.80504, 0, 0.220386, 0
9.78377, 0, 0.206741, 0
9.76239, 0, 0.193472, 0
9.74089, 0, 0.180602, 0
9.71927, 0, 1.2012, 1
9.69814, 0, 1.18502, 0
9.67652, 0, 1.46926, 0
9.65458, 0, 1.45333, 0
9.63257, 0, 1.43746, 0
9.61063, 0, 1.12122, 0
9.58848, 0, 1.10548, 0
9.56737, 0, 1.08983, 0
9.54538, 0, 1.37424, 0
9.52277, 0, 1.35873, 0
9.50004, 0, 1.34346, 0
9.47719, 0, 1.02803, 0
9.45599, 0, 1.01207, 0
9.43401, 0, 0.996464, 0
9.11127, 0, 0.981041, 0
9.08876, 0, 0.965747, 0
9.06606, 0, 0.950627, 0
9.34345, 0, 0.935669, 0
9.32038, 0, 0.920846, 0
9.29718, 0, 0.906132, 0
9.27388, 0, 0.891501, 0
9.2505, 0, 0.87693, 0
9.22705, 0, 0.8624, 0
9.20353, 0, 0.847901, 0
9.18011, 0, 0.833428, 0
9.15772, 0, 0.818987, 0
9.43458, 0, 1.10488, 0
9.41064, 0, 1.09029, 0
9.3865, 0, 1.07564, 0
9.36212, 0, 0.7611, 0
9.33731, 0, 0.747215, 0
9.3156, 0, 0.733634, 0
9.29341, 0, 0.720381, 0
9.27032, 0, 0.706028, 0
9.24674, 0, 0.692344, 0
9.52308, 0, 0.3783, 0
9.49879, 0, 0.364568, 0
9.47426, 0, 0.350851, 0
10.5105, 1, 0.337088, 0
10.4879, 0, 0.323263, 0
10.4652, 0, 0.308358, 0
10.4424, 0, 1.2012, 1
10.4195, 0, 1.18646, 0
10.3965, 0, 1.17181, 0
10.3735, 0, 0.856881, 0
10.3505, 0, 0.842409, 0
10.3273, 0, 0.82772, 0
10.3042, 0, 1.11349, 0
10.281, 0, 1.09903, 0
10.2577, 0, 1.08466, 0
10.2341, 0, 0.770108, 0
10.2104, 0, 0.755947, 0
10.1865, 0, 0.741863, 0
10.1635, 0, 1.02814, 0
10.1404, 0, 1.01414, 0
10.117, 0, 1.00016, 0
10.0934, 0, 0.685882, 0
10.0696, 0, 0.67189, 0
10.0456, 0, 0.657879, 0
10.0215, 0, 0.643851, 0
9.99729, 0, 0.629817, 0
9.97299, 0, 0.615783, 0
9.94866, 0, 0.601785, 0
9.92432, 0, 0.587945, 0
9.9, 0, 0.574349, 0
9.87569, 0, 0.861317, 0
9.85141, 0, 0.848257, 0
9.82714, 0, 0.835505, 0
9.80288, 0, 0.821465, 0
9.77861, 0, 0.808237, 0
9.75434, 0, 0.795182, 0
9.73012, 0, 0.481613, 0
9.70563, 0, 0.46821, 0
9.68075, 0, 0.454676, 0
9.65549, 0, 0.741278, 0
9.62984, 0, 0.727397, 0
9.60585, 0, 0.713369, 0
9.58067, 0, 0.399866, 0
9.55538, 0, 0.387252, 0
9.53045, 0, 0.374791, 0
9.50564, 0, 0.9009, 1
9.48099, 0, 0.887092, 0
9.45654, 0, 0.873311, 0
9.43255, 0, 0.859538, 0
9.40773, 0, 0.845757, 0
9.38248, 0, 0.83206, 0
10.5105, 1, 1.11875, 0
10.4865, 0, 1.10517, 0
10.4623, 0, 1.09158, 0
10.4383, 0, 1.07798, 0
10.4141, 0, 1.06432, 0
10.3899, 0, 1.0506, 0
10.0654, 0, 1.03697, 0
10.041, 0, 1.02345, 0
10.0166, 0, 1.01005, 0
9.99214, 0, 0.996697, 0
9.96765, 0, 0.983335, 0
9.94315, 0, 0.969684, 0
9.91867, 0, 0.656209, 0
9.89423, 0, 0.643114, 0
9.86984, 0, 0.629993, 0
9.84551, 0, 0.616847, 0
9.82124, 0, 0.603633, 0
9.79704, 0, 0.590308, 0
9.77286, 0, 0.576844, 0
9.74863, 0, 0.56322, 0
9.72429, 0, 0.549424, 0
9.69975, 0, 0.835754, 0
9.675, 0, 0.821631, 0
9.65002, 0, 0.807994, 0
9.62477, 0, 0.494089, 0
9.60051, 0, 0.480671, 0
9.57587, 0, 0.467453, 0
9.55113, 0, 0.454481, 0
9.5261, 0, 0.441837, 0
9.5009, 0, 0.42791, 0
9.47566, 0, 0.414892, 0
9.45045, 0, 0.402048, 0
9.42534, 0, 0.389381, 0
9.40038, 0, 0.376805, 0
9.3756, 0, 0.364188, 0
9.35102, 0, 0.35143, 0
9.32666, 0, 0.338464, 0
9.30251, 0, 0.325242, 0
9.27858, 0, 0.311737, 0
8.65423, 0, 0.297937, 0
8.63065, 0, 0.283843, 0
8.6071, 0, 0.269463, 0
8.88348, 0, 0.254818, 0
8.85929, 0, 0.239936, 0
8.8348, 0, 0.224891, 0
8.80997, 0, -0.0903053, 0
8.78475, 0, -0.104494, 0
8.75911, 0, -0.118478, 0
8.43474, 0, 0.168196, 0
8.40975, 0, 0.154208, 0
8.38454, 0, 0.140549, 0
8.35904, 0, -0.173961, 0
8.33345, 0, -0.187679, 0
8.30796, 0, -0.202119, 0
8.28271, 0, 0.0844064, 0
8.25778, 0, 0.0707982, 0
8.23322, 0, 0.0571901, 0
8.20907, 0, -0.256718, 0
8.18436, 0, -0.270326, 0
8.162, 0, -0.283935, 0
8.13915, 0, 0.00275695, 0
8.11446, 0, -0.0108512, 0
8.08884, 0, -0.0244595, 0
7.76276, 0, -0.337301, 0
7.73715, 0, -0.349239, 0
7.71187, 0, -0.363514, 0
7.98728, 0, -0.379652, 0
7.96284, 0, -0.395131, 0
7.93886, 0, -0.40882, 0
7.91532, 0, -0.421199, 0
7.8922, 0, -0.432974, 0
7.86737, 0, -0.444619, 0
7.54487, 0, 0.9009, 1
7.52387, 0, 0.887367, 0
9.3093, 1, 0.873839, 0
9.28492, 0, 0.560008, 0
9.26053, 0, 0.546477, 0
9.23609, 0, 0.532947, 0
9.51191, 0, 1.12002, 0
9.4874, 0, 1.10649, 0
9.46289, 0, 1.09295, 0
9.1381, 0, 0.478824, 0
9.11366, 0, 0.465293, 0
9.08927, 0, 0.451763, 0
9.66557, 0, 0.137932, 0
9.64136, 0, 0.124401, 0
9.61691, 0, 0.110871, 0
9.59294, 0, 0.0975129, 0
9.56925, 0, 0.0841402, 0
9.5457, 0, 0.0702591, 0
9.82224, 0, 0.356876, 0
9.79805, 0, 0.34307, 0
9.77357, 0, 0.329474, 0
9.74902, 0, 0.0158785, 0
9.72449, 0, 0.00271812, 0
9.70006, 0, -0.0104476, 0
9.37548, 0, -0.0236369, 0
9.35135, 0, -0.0370695, 0
9.32741, 0, -0.0505643, 0
9.30308, 0, -0.064059, 0
9.27978, 0, -0.0775538, 0
9.25687, 0, -0.0910486, 0
9.53351, 0, 0.195757, 0
9.5104, 0, 0.182262, 0
9.48693, 0, 0.168767, 0
9.16245, 0, -0.145028, 0
9.13821, 0, -0.158522, 0
9.11442, 0, -0.172017, 0
9.39144, 0, -0.185512, 0
9.36858, 0, -0.199007, 0
9.34606, 0, -0.212501, 0
9.32214, 0, -0.225489, 0
9.29826, 0, -0.239219, 0
9.27586, 0, -0.253436, 0
9.55416, 0, -0.266656, 0
9.53125, 0, -0.280143, 0
9.50734, 0, -0.293566, 0
9.18266, 0, -0.306562, 0
9.15824, 0, -0.319476, 0
9.134, 0, -0.332572, 0
9.41038, 0, 0.254627, 0
9.3868, 0, 0.241022, 0
9.36285, 0, 0.227567, 0
9.34097, 0, -0.3865, 0
9.31949, 0, -0.399967, 0
9.29649, 0, -0.413433, 0
9.27241, 0, -0.1266, 0
9.24854, 0, -0.140067, 0
9.2255, 0, -0.153533, 0
9.2033, 0, -0.467392, 0
9.18176, 0, -0.480871, 0
9.16069, 0, -0.494339, 0
9.13738, 0, 0.3003, 1
9.11394, 0, 0.286825, 0
9.09278, 0, 0.273343, 0
9.07226, 0, 0.259857, 0
9.0504, 0, 0.246375, 0
9.027, 0, 0.232914, 0
9.00287, 0, 0.82009, 0
8.97871, 0, 0.806664, 0
8.95488, 0, 0.793157, 0
8.9316, 0, 1.07971, 0
8.9112, 0, 1.06614, 0
8.89064, 0, 1.05259, 0
8.56755, 0, 0.438475, 0
8.54364, 0, 0.424965, 0
8.52029, 0, 0.411455, 0
8.49811, 0, 0.998496, 0
8.47704, 0, 0.984973, 0
8.4568, 0, 0.971459, 0
8.73744, 0, 0.957945, 0
8.71815, 0, 0.944269, 0
8.69592, 0, 0.930715, 0
8.67273, 0, 0.917191, 0
8.65251, 0, 0.903574, 0
8.63354, 0, 0.890029, 0
8.61469, 0, 0.2759, 0
8.59611, 0, 0.26237, 0
8.57614, 0, 0.248593, 0
8.85424, 0, 0.235006, 0
8.83067, 0, 0.221466, 0
8.80678, 0, 0.207925, 0
8.1826, 0, -0.106346, 0
8.15962, 0, -0.119989, 0
8.13679, 0, -0.133547, 0
8.11788, 0, 0.152898, 0
10.2102, 1, 0.139276, 0
10.1873, 0, 0.125708, 0
10.1643, 0, 0.112139, 0
10.1414, 0, 0.0980482, 0
10.1185, 0, 0.084362, 0
10.3961, 0, 0.0707768, 0
10.3734, 0, 0.0571917, 0
10.3509, 0, 0.042845, 0
9.72758, 0, 0.0290832, 0
9.70479, 0, 0.0154757, 0
9.68201, 0, 0.00131148, 0
9.95952, 0, -0.0124139, 0
9.93673, 0, -0.0260364, 0
9.91394, 0, -0.039659, 0
9.59085, 0, -0.0541238, 0
9.56806, 0, -0.0679335, 0
9.54527, 0, -0.081577, 0
9.82278, 0, 0.505379, 0
9.79999, 0, 0.490606, 0
9.7772, 0, 0.476704, 0
9.15433, 0, -0.137566, 0
9.13169, 0, 0.6006, 1
9.10893, 0, 0.586905, 0
9.68677, 0, 0.272899, 0
9.66468, 0, 0.259199, 0
9.64211, 0, 0.245499, 0
9.31908, 0, 0.231658, 0
9.29636, 0, 0.217893, 0
9.27447, 0, 0.204158, 0
9.55227, 0, 0.490724, 0
9.52958, 0, 0.476714, 0
9.50689, 0, 0.462882, 0
9.78552, 0, 0.44911, 0
9.76335, 0, 0.435338, 0
9.74065, 0, 0.421142, 0
9.41779, 0, 0.407237, 0
9.39574, 0, 0.393426, 0
9.37424, 0, 0.379614, 0
9.35324, 0, 0.66552, 0
9.33262, 0, 0.651537, 0
9.3123, 0, 0.637684, 0
8.99191, 0, 0.32353, 0
8.972, 0, 0.308927, 0
8.95222, 0, 0.294863, 0
8.93256, 0, 0.280966, 0
8.913, 0, 0.267069, 0
8.89353, 0, 0.25225, 0
9.17445, 0, 0.238102, 0
9.15515, 0, 0.224159, 0
9.13593, 0, 0.210217, 0
9.1168, 0, 0.495477, 0
9.09775, 0, 0.481242, 0
9.0788, 0, 0.467253, 0
9.36023, 0, 0.453265, 0
9.34146, 0, 0.437999, 0
9.3228, 0, 0.423675, 0
9.60454, 0, 0.109339, 0
9.58608, 0, 0.0941977, 0
9.56773, 0, 0.0798873, 0
9.24921, 0, 0.366114, 0
9.2311, 0, 0.352041, 0
9.21311, 0, 0.336641, 0
8.89495, 0, 0.321848, 0
8.87722, 0, 0.307758, 0
8.85963, 0, 0.293565, 0
8.84217, 0, 0.278784, 0
8.82486, 0, 0.263316, 0
8.8077, 0, 0.247241, 0
8.49036, 0, 0.230688, 0
8.4734, 0, 0.213775, 0
8.45616, 0, 0.196593, 0
8.43694, 0, 0.179209, 0
8.41785, 0, 0.161666, 0
8.39912, 0, 0.143992, 0
9.9099, 1, 0.126206, 0
9.88925, 0, 0.108318, 0
9.86857, 0, 0.0903328, 0
9.84785, 0, 0.0722532, 0
9.8272, 0, 0.0540798, 0
9.80652, 0, 0.0358117, 0
9.78584, 0, 0.9009, 1
9.76519, 0, 0.885868, 0
9.74458, 0, 0.870721, 0
9.72405, 0, 0.855458, 0
9.70362, 0, 0.840081, 0
9.6833, 0, 0.82459, 0
9.6631, 0, 0.808986, 0
9.64246, 0, 0.793268, 0
9.62202, 0, 0.777437, 0
9.60216, 0, 0.761493, 0
9.58221, 0, 0.745436, 0
9.56183, 0, 0.729267, 0
9.24111, 0, 1.01328, 0
9.22076, 0, 0.996889, 0
9.20053, 0, 0.980382, 0
9.48076, 0, 0.663461, 0
9.46087, 0, 0.646728, 0
